Datetime,Close,High,Low,Open,Volume
2025-03-10 16:15:00+00:00,167.7899932861328,167.8596954345703,167.00999450683594,167.8300018310547,395637
2025-03-10 16:30:00+00:00,167.0791015625,168.41000366210938,166.98500061035156,167.8699951171875,753247
2025-03-10 16:45:00+00:00,167.58999633789062,167.86000061035156,167.0449981689453,167.05999755859375,606091
2025-03-10 17:00:00+00:00,167.32000732421875,167.6510009765625,167.0399932861328,167.5800018310547,573519
2025-03-10 17:15:00+00:00,167.07000732421875,167.6699981689453,167.02999877929688,167.2949981689453,517452
2025-03-10 17:30:00+00:00,166.61000061035156,167.08999633789062,166.07000732421875,167.08999633789062,571865
2025-03-10 17:45:00+00:00,166.5,166.97970581054688,166.42999267578125,166.61740112304688,470813
2025-03-10 18:00:00+00:00,166.85009765625,167.25999450683594,166.10000610351562,166.47999572753906,578917
2025-03-10 18:15:00+00:00,166.44259643554688,167.0500030517578,166.25999450683594,166.86500549316406,466148
2025-03-10 18:30:00+00:00,166.27999877929688,166.80999755859375,166.0200958251953,166.4600067138672,490357
2025-03-10 18:45:00+00:00,166.1199951171875,166.80999755859375,166.05499267578125,166.3000030517578,530891
2025-03-10 19:00:00+00:00,166.8800048828125,166.91000366210938,165.81019592285156,166.10000610351562,939566
2025-03-10 19:15:00+00:00,167.50999450683594,168.02000427246094,166.75999450683594,166.8699951171875,872508
2025-03-10 19:30:00+00:00,167.14999389648438,168.44000244140625,167.1300048828125,167.47999572753906,1276121
2025-03-10 19:45:00+00:00,167.85000610351562,168.14999389648438,167.14500427246094,167.14500427246094,3124789
2025-03-11 13:30:00+00:00,168.39999389648438,168.65499877929688,166.67999267578125,166.67999267578125,1715191
2025-03-11 13:45:00+00:00,167.5283966064453,168.5050048828125,167.1300048828125,168.39999389648438,786947
2025-03-11 14:00:00+00:00,167.1699981689453,168.1300048828125,166.1699981689453,167.33999633789062,998411
2025-03-11 14:15:00+00:00,165.84500122070312,167.4199981689453,165.81500244140625,167.17999267578125,781816
2025-03-11 14:30:00+00:00,166.25,166.55380249023438,165.72500610351562,165.8699951171875,742621
2025-03-11 14:45:00+00:00,165.5970001220703,166.88999938964844,165.5800018310547,166.22000122070312,655919
2025-03-11 15:00:00+00:00,166.7100067138672,167.0449981689453,165.3300018310547,165.61000061035156,728756
2025-03-11 15:15:00+00:00,166.4600067138672,167.02000427246094,166.27999877929688,166.74000549316406,544502
2025-03-11 15:30:00+00:00,166.97999572753906,167.3300018310547,166.3300018310547,166.4600067138672,403454
2025-03-11 15:45:00+00:00,166.11489868164062,167.02999877929688,166.0449981689453,166.97000122070312,622747
2025-03-11 16:00:00+00:00,165.43499755859375,166.4199981689453,165.35000610351562,166.10000610351562,820721
2025-03-11 16:15:00+00:00,165.6300048828125,165.92999267578125,165.23500061035156,165.39999389648438,426743
2025-03-11 16:30:00+00:00,165.44000244140625,165.92999267578125,165.16000366210938,165.64999389648438,434453
2025-03-11 16:45:00+00:00,164.99000549316406,165.64999389648438,164.72000122070312,165.4499969482422,654156
2025-03-11 17:00:00+00:00,164.4290008544922,165.02999877929688,164.27000427246094,164.97000122070312,684990
2025-03-11 17:15:00+00:00,163.56419372558594,164.66000366210938,163.55999755859375,164.42999267578125,951806
2025-03-11 17:30:00+00:00,164.17999267578125,164.17999267578125,163.24000549316406,163.55999755859375,882691
2025-03-11 17:45:00+00:00,164.6999969482422,165.0,164.10000610351562,164.13499450683594,538769
2025-03-11 18:00:00+00:00,165.89430236816406,165.99000549316406,164.6199951171875,164.69000244140625,560651
2025-03-11 18:15:00+00:00,165.83790588378906,166.25,165.42999267578125,165.89999389648438,518579
2025-03-11 18:30:00+00:00,166.91000366210938,167.0399932861328,165.4600067138672,165.80999755859375,730370
2025-03-11 18:45:00+00:00,167.5800018310547,168.11000061035156,166.86000061035156,167.00999450683594,1264533
2025-03-11 19:00:00+00:00,167.50999450683594,168.3300018310547,167.0399932861328,167.61000061035156,1096146
2025-03-11 19:15:00+00:00,167.0399932861328,167.63999938964844,166.66000366210938,167.50599670410156,693440
2025-03-11 19:30:00+00:00,166.9499969482422,167.2299041748047,166.5800018310547,167.0800018310547,496672
2025-03-11 19:45:00+00:00,165.9199981689453,167.0399932861328,165.8800048828125,166.92999267578125,1499642
2025-03-12 13:30:00+00:00,167.2239990234375,169.3000030517578,167.10000610351562,168.4499969482422,2079668
2025-03-12 13:45:00+00:00,166.0800018310547,167.73939514160156,165.97999572753906,167.3000030517578,1009626
2025-03-12 14:00:00+00:00,166.7218017578125,167.0850067138672,165.47999572753906,166.02000427246094,990855
2025-03-12 14:15:00+00:00,167.12899780273438,167.2949981689453,166.3000030517578,166.6699981689453,501965
2025-03-12 14:30:00+00:00,167.38499450683594,167.60000610351562,166.6300048828125,167.17559814453125,568757
2025-03-12 14:45:00+00:00,166.42999267578125,167.6699981689453,166.3800048828125,167.3800048828125,529871
2025-03-12 15:00:00+00:00,166.44000244140625,166.89999389648438,166.19000244140625,166.44500732421875,625850
2025-03-12 15:15:00+00:00,166.69590759277344,166.97999572753906,165.9929962158203,166.44000244140625,448301
2025-03-12 15:30:00+00:00,167.24000549316406,167.35000610351562,166.42999267578125,166.76499938964844,344530
2025-03-12 15:45:00+00:00,167.5800018310547,167.75999450683594,167.1300048828125,167.27000427246094,518559
2025-03-12 16:00:00+00:00,168.1199951171875,168.19000244140625,167.32000732421875,167.60000610351562,463293
2025-03-12 16:15:00+00:00,167.9250030517578,168.22000122070312,167.64999389648438,168.16000366210938,445432
2025-03-12 16:30:00+00:00,167.4199981689453,168.33999633789062,167.3300018310547,167.97999572753906,493740
2025-03-12 16:45:00+00:00,167.93499755859375,168.42999267578125,167.30499267578125,167.4600067138672,437519
2025-03-12 17:00:00+00:00,168.55999755859375,168.57000732421875,167.6999969482422,167.9550018310547,373206
2025-03-12 17:15:00+00:00,168.97000122070312,169.06100463867188,168.41000366210938,168.5500030517578,343679
2025-03-12 17:30:00+00:00,168.75,169.2100067138672,168.66079711914062,168.94000244140625,381426
2025-03-12 17:45:00+00:00,167.57969665527344,169.10000610351562,167.55999755859375,168.74000549316406,494842
2025-03-12 18:00:00+00:00,168.8350067138672,168.88999938964844,167.5399932861328,167.57000732421875,476596
2025-03-12 18:15:00+00:00,168.97999572753906,169.07000732421875,168.61500549316406,168.82179260253906,338727
2025-03-12 18:30:00+00:00,168.99000549316406,169.0399932861328,168.6699981689453,169.0,273958
2025-03-12 18:45:00+00:00,169.22000122070312,169.30999755859375,168.81190490722656,168.97999572753906,342767
2025-03-12 19:00:00+00:00,169.08299255371094,169.22000122070312,168.94000244140625,169.22000122070312,380238
2025-03-12 19:15:00+00:00,169.2899932861328,169.47999572753906,168.8800048828125,169.07000732421875,478683
2025-03-12 19:30:00+00:00,168.96229553222656,169.52999877929688,168.79100036621094,169.3000030517578,497887
2025-03-12 19:45:00+00:00,169.02999877929688,169.4199981689453,168.5399932861328,168.9763946533203,1226026
2025-03-13 13:30:00+00:00,166.72999572753906,168.1199951171875,166.66000366210938,168.0,1562718
2025-03-13 13:45:00+00:00,165.36000061035156,167.02999877929688,164.99000549316406,166.77999877929688,869720
2025-03-13 14:00:00+00:00,165.6300048828125,165.92999267578125,164.8000030517578,165.3300018310547,754647
2025-03-13 14:15:00+00:00,166.17999267578125,166.85000610351562,165.55999755859375,165.6750030517578,463641
2025-03-13 14:30:00+00:00,166.1699981689453,166.67999267578125,165.83999633789062,166.2100067138672,335940
2025-03-13 14:45:00+00:00,166.3800048828125,167.0,166.13009643554688,166.14999389648438,350950
2025-03-13 15:00:00+00:00,165.8800048828125,166.85000610351562,165.7301025390625,166.4199981689453,370805
2025-03-13 15:15:00+00:00,165.48500061035156,166.01620483398438,165.14999389648438,165.8800048828125,390966
2025-03-13 15:30:00+00:00,165.80999755859375,166.0800018310547,165.0,165.47000122070312,497886
2025-03-13 15:45:00+00:00,165.2899932861328,166.0,165.23489379882812,165.77479553222656,352193
2025-03-13 16:00:00+00:00,165.44000244140625,165.92999267578125,165.17999267578125,165.30999755859375,353327
2025-03-13 16:15:00+00:00,165.0800018310547,165.49000549316406,164.89999389648438,165.44000244140625,370448
2025-03-13 16:30:00+00:00,165.02499389648438,165.6999969482422,164.9499969482422,165.1199951171875,384475
2025-03-13 16:45:00+00:00,164.96499633789062,165.10000610351562,164.35000610351562,165.0059051513672,466892
2025-03-13 17:00:00+00:00,164.6134033203125,165.1999969482422,164.52000427246094,164.9499969482422,346854
2025-03-13 17:15:00+00:00,164.66000366210938,164.7899932861328,164.22999572753906,164.6199951171875,420698
2025-03-13 17:30:00+00:00,164.22999572753906,164.6876983642578,164.1300048828125,164.64999389648438,308957
2025-03-13 17:45:00+00:00,164.1999969482422,164.6699981689453,164.07000732421875,164.2593994140625,336489
2025-03-13 18:00:00+00:00,164.98159790039062,165.14999389648438,164.1699981689453,164.1999969482422,410522
2025-03-13 18:15:00+00:00,165.5,165.52999877929688,164.6999969482422,164.97999572753906,399324
2025-03-13 18:30:00+00:00,165.9499969482422,165.99000549316406,165.35299682617188,165.5449981689453,291554
2025-03-13 18:45:00+00:00,165.75,166.10000610351562,165.41000366210938,165.9575958251953,284850
2025-03-13 19:00:00+00:00,165.11000061035156,165.92999267578125,164.97000122070312,165.7100067138672,405770
2025-03-13 19:15:00+00:00,164.69000244140625,165.2899932861328,164.50999450683594,165.13499450683594,406191
2025-03-13 19:30:00+00:00,164.72950744628906,164.9149932861328,164.45089721679688,164.75999450683594,598698
2025-03-13 19:45:00+00:00,164.75,164.86990356445312,164.27999877929688,164.72999572753906,1347606
2025-03-14 13:30:00+00:00,165.58999633789062,166.4199981689453,165.3000030517578,165.67999267578125,2141985
2025-03-14 13:45:00+00:00,165.55999755859375,166.4600067138672,165.42999267578125,165.58999633789062,752435
2025-03-14 14:00:00+00:00,165.17999267578125,165.6300048828125,164.50999450683594,165.4499969482422,758246
2025-03-14 14:15:00+00:00,165.1999969482422,165.5050048828125,164.9199981689453,165.14999389648438,446354
2025-03-14 14:30:00+00:00,165.42999267578125,165.64999389648438,165.10000610351562,165.19000244140625,522158
2025-03-14 14:45:00+00:00,166.16000366210938,166.16000366210938,165.3000030517578,165.47000122070312,449723
2025-03-14 15:00:00+00:00,165.83999633789062,166.61000061035156,165.80999755859375,166.14500427246094,531657
2025-03-14 15:15:00+00:00,166.1999969482422,166.27999877929688,165.8300018310547,165.84500122070312,466306
2025-03-14 15:30:00+00:00,166.9199981689453,167.0800018310547,166.13999938964844,166.22000122070312,957270
2025-03-14 15:45:00+00:00,167.18319702148438,167.2899932861328,166.4600067138672,166.9199981689453,428402
2025-03-14 16:00:00+00:00,166.67030334472656,167.2100067138672,166.41000366210938,167.17999267578125,300551
2025-03-14 16:15:00+00:00,166.5800018310547,166.9199981689453,166.39999389648438,166.6750030517578,416109
2025-03-14 16:30:00+00:00,167.25,167.41000366210938,166.52000427246094,166.58999633789062,360585
2025-03-14 16:45:00+00:00,167.39999389648438,167.55999755859375,167.1699981689453,167.24000549316406,232533
2025-03-14 17:00:00+00:00,167.0449981689453,167.52000427246094,167.00999450683594,167.3800048828125,443318
2025-03-14 17:15:00+00:00,166.6300048828125,167.1999969482422,166.50999450683594,167.02999877929688,433087
2025-03-14 17:30:00+00:00,166.24000549316406,166.8350067138672,166.1199951171875,166.6300048828125,370235
2025-03-14 17:45:00+00:00,166.47019958496094,166.69000244140625,166.21499633789062,166.24000549316406,272676
2025-03-14 18:00:00+00:00,166.72999572753906,166.93020629882812,166.49000549316406,166.49000549316406,208467
2025-03-14 18:15:00+00:00,166.8000030517578,166.89999389648438,166.6699981689453,166.74000549316406,297098
2025-03-14 18:30:00+00:00,167.26100158691406,167.31500244140625,166.78199768066406,166.8000030517578,272975
2025-03-14 18:45:00+00:00,167.10000610351562,167.3000030517578,166.9499969482422,167.25999450683594,336894
2025-03-14 19:00:00+00:00,167.27549743652344,167.28500366210938,167.00999450683594,167.08999633789062,356435
2025-03-14 19:15:00+00:00,166.88999938964844,167.27000427246094,166.86000061035156,167.25999450683594,411549
2025-03-14 19:30:00+00:00,167.02999877929688,167.25,166.89999389648438,166.89999389648438,495676
2025-03-14 19:45:00+00:00,167.52999877929688,168.25,167.0,167.02000427246094,2394653
2025-03-17 13:30:00+00:00,168.0399932861328,168.44000244140625,167.3249969482422,167.3249969482422,1398878
2025-03-17 13:45:00+00:00,167.56500244140625,168.14500427246094,167.22999572753906,168.05499267578125,495058
2025-03-17 14:00:00+00:00,167.8350067138672,167.89999389648438,166.85000610351562,167.57000732421875,602821
2025-03-17 14:15:00+00:00,166.77000427246094,167.8699951171875,166.72999572753906,167.86000061035156,490309
2025-03-17 14:30:00+00:00,166.9199981689453,167.0399932861328,166.47999572753906,166.74000549316406,556629
2025-03-17 14:45:00+00:00,166.52999877929688,167.22999572753906,166.5,166.92999267578125,482245
2025-03-17 15:00:00+00:00,166.78500366210938,166.83999633789062,166.4199981689453,166.61000061035156,405859
2025-03-17 15:15:00+00:00,166.375,167.0749969482422,166.3300018310547,166.80999755859375,318889
2025-03-17 15:30:00+00:00,165.99000549316406,166.47000122070312,165.80999755859375,166.35000610351562,485279
2025-03-17 15:45:00+00:00,166.1199951171875,166.5,165.9600067138672,166.00999450683594,353962
2025-03-17 16:00:00+00:00,166.61000061035156,166.86000061035156,165.9199981689453,166.11000061035156,387657
2025-03-17 16:15:00+00:00,166.55999755859375,166.69000244140625,166.4199981689453,166.6199951171875,374494
2025-03-17 16:30:00+00:00,166.77000427246094,166.91000366210938,166.52000427246094,166.5749969482422,266360
2025-03-17 16:45:00+00:00,166.66000366210938,167.0050048828125,166.6199951171875,166.77999877929688,292475
2025-03-17 17:00:00+00:00,166.80999755859375,166.80999755859375,166.36000061035156,166.66000366210938,214564
2025-03-17 17:15:00+00:00,166.8800048828125,167.0050048828125,166.6750030517578,166.83999633789062,246238
2025-03-17 17:30:00+00:00,167.1999969482422,167.2949981689453,166.82000732421875,166.92999267578125,275936
2025-03-17 17:45:00+00:00,167.14999389648438,167.3300018310547,167.08999633789062,167.2050018310547,265772
2025-03-17 18:00:00+00:00,167.22999572753906,167.4499969482422,166.9499969482422,167.14999389648438,352716
2025-03-17 18:15:00+00:00,167.47000122070312,167.51499938964844,167.13999938964844,167.24000549316406,267851
2025-03-17 18:30:00+00:00,167.5800018310547,167.6602020263672,167.43499755859375,167.47000122070312,316495
2025-03-17 18:45:00+00:00,167.4600067138672,167.67759704589844,167.4499969482422,167.57000732421875,351216
2025-03-17 19:00:00+00:00,167.10000610351562,167.4949951171875,167.0399932861328,167.47999572753906,459482
2025-03-17 19:15:00+00:00,167.14999389648438,167.2100067138672,166.8000030517578,167.08999633789062,853632
2025-03-17 19:30:00+00:00,167.44000244140625,167.55499267578125,167.03500366210938,167.13999938964844,538686
2025-03-17 19:45:00+00:00,166.5800018310547,167.51499938964844,166.16000366210938,167.4199981689453,2072392
2025-03-18 13:30:00+00:00,163.4149932861328,166.44000244140625,163.41000366210938,165.9600067138672,2059584
2025-03-18 13:45:00+00:00,160.8300018310547,163.61000061035156,160.8300018310547,163.39999389648438,1888728
2025-03-18 14:00:00+00:00,159.92999267578125,161.10000610351562,159.89999389648438,160.83999633789062,2534825
2025-03-18 14:15:00+00:00,159.1999969482422,160.2100067138672,159.08090209960938,159.94000244140625,1490158
2025-03-18 14:30:00+00:00,160.11000061035156,160.1782989501953,158.8000030517578,159.1999969482422,1696138
2025-03-18 14:45:00+00:00,160.35499572753906,160.5399932861328,159.63999938964844,160.08999633789062,856084
2025-03-18 15:00:00+00:00,160.6999969482422,160.8000030517578,159.9600067138672,160.30999755859375,722367
2025-03-18 15:15:00+00:00,160.6750030517578,160.94000244140625,160.4250030517578,160.6649932861328,691359
2025-03-18 15:30:00+00:00,161.50999450683594,161.55499267578125,160.5500030517578,160.66000366210938,567426
2025-03-18 15:45:00+00:00,161.57000732421875,161.8699951171875,161.42999267578125,161.4949951171875,426538
